0.7178279974890145, 0.889202762084118, 0.889202762084118, 0.889202762084118, 0.889202762084118, 0.9033270558694287, 0.9218455743879472, 0.9356559949780289, 0.9356559949780289, 0.9356559949780289, 0.9356559949780289, 0.9356559949780289, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9711236660389203, 0.9789704959196485, 0.9789704959196485, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.0, 0.8220338983050848, 0.8405524168236033, 0.8405524168236033, 0.8405524168236033, 0.9516635279347144, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.7206528562460766, 0.8578154425612052, 0.8606403013182674, 0.8606403013182674, 0.8606403013182674, 0.9447583176396736, 0.9447583176396736, 0.9447583176396736, 0.9504080351537979, 0.9504080351537979, 0.9504080351537979, 0.9504080351537979, 0.9504080351537979, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.5772128060263654, 0.898932831136221, 0.898932831136221, 0.898932831136221, 0.898932831136221, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.7473320778405524, 0.9639045825486503, 0.9639045825486503, 0.9639045825486503, 0.9639045825486503, 0.9639045825486503, 0.9639045825486503, 0.9639045825486503, 0.9648462021343377, 0.9648462021343377, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9783427495291902, 0.9783427495291902, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.4139987445072191, 0.8311362209667295, 0.8688010043942247, 0.8688010043942247, 0.8688010043942247, 0.8688010043942247, 0.9394224733207784, 0.9450721908349027, 0.948210922787194, 0.948210922787194, 0.948210922787194, 0.948210922787194, 0.948210922787194, 0.948210922787194, 0.948210922787194, 0.948210922787194, 0.9682988072818581, 0.9682988072818581, 0.9682988072818581, 0.9682988072818581, 0.9682988072818581, 0.9682988072818581, 0.9682988072818581, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.0, 0.9262397991211551, 0.9262397991211551, 0.9262397991211551, 0.9262397991211551, 0.9526051475204017, 0.9526051475204017, 0.9526051475204017, 0.9526051475204017, 0.9526051475204017, 0.9526051475204017, 0.9566854990583804, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193
0.5379786566227244, 0.8559322033898306, 0.8559322033898306, 0.8559322033898306, 0.8559322033898306, 0.8559322033898306, 0.9381669805398619, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.943502824858757, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193
0.0, 0.8267419962335216, 0.8703703703703703, 0.8703703703703703, 0.8703703703703703, 0.9017576898932831, 0.9180790960451978, 0.9180790960451978, 0.9271814187068425, 0.9271814187068425, 0.9271814187068425, 0.9271814187068425, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.970495919648462, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.8505963590709353, 0.9560577526679221, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193
0.561519146264909, 0.9218455743879472, 0.9218455743879472, 0.9218455743879472, 0.9218455743879472, 0.9369114877589454, 0.9494664155681105, 0.9529190207156308, 0.9529190207156308, 0.9529190207156308, 0.9529190207156308, 0.9607658505963591, 0.9661016949152542, 0.9670433145009416, 0.9670433145009416, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9733207784055242, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
