0.49765944997074313, 0.9075482738443534, 0.9262726740784084, 0.9274429490930368, 0.9274429490930368, 0.949093036863663, 0.949093036863663, 0.949093036863663, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464
0.0, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687, 0.989174956114687
0.5529549444119368, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599, 0.9757167934464599
0.0, 0.9569923932124049, 0.9833235810415447, 0.9844938560561732, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156, 0.9882972498537156
0.826214160327677, 0.9485078993563487, 0.9485078993563487, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765
0.0, 0.85020479812756, 0.9274429490930368, 0.9274429490930368, 0.9274429490930368, 0.949093036863663, 0.949093036863663, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464
0.0, 0.9757167934464599, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588
0.9101813926272674, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154, 0.9903452311293154
0.0, 0.949093036863663, 0.949093036863663, 0.9581626682270333, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9710356933879462, 0.9801053247513165, 0.9801053247513165, 0.9830310122878877, 0.9830310122878877, 0.9842012873025161, 0.9842012873025161, 0.9842012873025161
0.2992978349912229, 0.9844938560561732, 0.98683440608543, 0.9909303686366296, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
0.0, 0.9704505558806319, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317, 0.9724985371562317
0.5365710942071387, 0.9809830310122879, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877, 0.9830310122878877
0.0, 0.9485078993563487, 0.9485078993563487, 0.9485078993563487, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765
0.0, 0.91193680514921, 0.9406085430076068, 0.9488004681100058, 0.9684025746050322, 0.9748390871854886, 0.9748390871854886, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588, 0.9859566998244588
0.4136922176711527, 0.8961380924517262, 0.9262726740784084, 0.9274429490930368, 0.9274429490930368, 0.949093036863663, 0.949093036863663, 0.949093036863663, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464
0.4675248683440609, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033, 0.9713282621416033
0.8420128730251609, 0.9294909303686366, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352, 0.9417788180222352
0.0, 0.9485078993563487, 0.9485078993563487, 0.9485078993563487, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765, 0.9558221181977765
0.6723229959040374, 0.9695728496196606, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742, 0.9763019309537742
0.3779988297249854, 0.9139847864248098, 0.9332943241661791, 0.9332943241661791, 0.9332943241661791, 0.949093036863663, 0.949093036863663, 0.949093036863663, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464, 0.9689877121123464
