0.7234777150031387, 0.9340866290018832, 0.9692404268675455, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9767733835530445, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9789704959196485, 0.9789704959196485, 0.9789704959196485, 0.9789704959196485, 0.9789704959196485, 0.9789704959196485, 0.9789704959196485, 0.9789704959196485, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.0, 0.8490269930947897, 0.8512241054613936, 0.8826114249843063, 0.8826114249843063, 0.9218455743879472, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9648462021343377, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193
0.0, 0.8907721280602636, 0.8907721280602636, 0.8907721280602636, 0.8907721280602636, 0.9635907093534212, 0.9635907093534212, 0.9635907093534212, 0.9635907093534212, 0.9635907093534212, 0.9635907093534212, 0.9635907093534212, 0.9635907093534212, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388, 0.9896421845574388
0.448210922787194, 0.8418079096045198, 0.8418079096045198, 0.8713119899560577, 0.8713119899560577, 0.9447583176396736, 0.9733207784055242, 0.9783427495291902, 0.9783427495291902, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.4331450094161959, 0.8581293157564344, 0.8747645951035782, 0.8747645951035782, 0.921217827997489, 0.9438166980539862, 0.9438166980539862, 0.9447583176396736, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.980225988700565, 0.9905838041431262, 0.9905838041431262, 0.9905838041431262, 0.9905838041431262, 0.9905838041431262, 0.9905838041431262, 0.9905838041431262, 0.9905838041431262
0.8160703075957313, 0.9742623979912115, 0.9871311989956058, 0.9871311989956058, 0.9871311989956058, 0.9871311989956058, 0.9871311989956058, 0.9871311989956058, 0.9871311989956058, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.5684243565599498, 0.8772755806654112, 0.8772755806654112, 0.8904582548650345, 0.8904582548650345, 0.9513496547394853, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9670433145009416, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9742623979912115, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193, 0.9786566227244193
0.6977401129943502, 0.9362837413684871, 0.9362837413684871, 0.9394224733207784, 0.9394224733207784, 0.9447583176396736, 0.9447583176396736, 0.9447583176396736, 0.9447583176396736, 0.9488386691776522, 0.9695543000627747, 0.9695543000627747, 0.9695543000627747, 0.9805398618957941, 0.9805398618957941, 0.9805398618957941, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136
0.7919020715630886, 0.90646578782172, 0.90646578782172, 0.9268675455116133, 0.9450721908349027, 0.9563716258631513, 0.9764595103578154, 0.9764595103578154, 0.9764595103578154, 0.9764595103578154, 0.9764595103578154, 0.9764595103578154, 0.9789704959196485, 0.9789704959196485, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931, 0.9880728185812931
0.0, 0.8505963590709353, 0.8910860012554928, 0.8910860012554928, 0.8910860012554928, 0.8998744507219083, 0.9400502197112367, 0.9400502197112367, 0.9400502197112367, 0.9400502197112367, 0.9400502197112367, 0.9400502197112367, 0.9413057124921532, 0.9516635279347144, 0.9613935969868174, 0.9613935969868174, 0.9613935969868174, 0.9613935969868174, 0.9613935969868174, 0.9613935969868174, 0.9695543000627747, 0.970495919648462, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349, 0.9874450721908349
